NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
299,1151,76,5.81,1,,,18
303,1151,76,4.36,1,,,18
299,1151,76,5.89,1,,,18
299,1151,76,4.91,1,,,18
299,1151,76,4.77,1,,,18
299,1151,76,4.99,1,,,18
299,1151,76,4.98,1,,,18
299,1151,76,5.7,1,,,18
299,1151,76,5.66,1,,,18
303,1151,76,4.38,1,,,18
296,1151,76,5.73,1,,,17
303,1151,76,4.42,1,,,18
296,1151,76,5.87,1,,,17
303,1151,76,4.4,1,,,18
299,1151,76,5.67,1,,,18
303,1151,76,4.35,1,,,18
299,1151,76,5.01,1,,,18
299,1151,76,5.86,1,,,18
299,1151,76,5.72,1,,,18
303,1151,76,4.34,1,,,18
299,1151,76,5.05,1,,,18
299,1151,76,6.44,1,,,18
299,1151,76,6.05,1,,,18
299,1151,76,4.74,1,,,18
303,1151,76,4.36,1,,,18
299,1151,76,4.42,1,,,18
299,1151,76,4.95,1,,,18
299,1151,76,4.98,1,,,18
299,1151,76,5.95,1,,,18
303,1151,76,4.36,1,,,18
