NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,292,18,2.28,1,,,0
,292,18,2.18,1,,,0
,292,18,2.3,1,,,0
,292,18,2.15,1,,,0
,292,18,2.31,1,,,0
,292,18,2.28,1,,,0
,292,18,2.14,1,,,0
,292,18,2.15,1,,,0
,292,18,2.26,1,,,0
,292,18,2.12,1,,,0
,292,18,2.13,1,,,0
,292,18,2.1,1,,,0
,292,18,2.38,1,,,0
,292,18,2.13,1,,,0
,292,18,2.31,1,,,0
,292,18,2.33,1,,,0
,292,18,2.41,1,,,0
,292,18,2.14,1,,,0
,292,18,2.16,1,,,0
,292,18,2.55,1,,,0
,292,18,2.62,1,,,0
,292,18,2.09,1,,,0
,292,18,2.12,1,,,0
,292,18,2.21,1,,,0
,292,18,2.12,1,,,0
,292,18,2.16,1,,,0
,292,18,2.2,1,,,0
,292,18,2.26,1,,,0
,292,18,2.2,1,,,0
,292,18,2.09,1,,,0
