NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,938,40,2.84,1,,,0
,938,40,2.82,1,,,0
,938,40,2.78,1,,,0
,938,40,2.81,1,,,0
,938,40,2.87,1,,,0
,938,40,2.75,1,,,0
,938,40,2.76,1,,,0
,938,40,2.77,1,,,0
,938,40,2.83,1,,,0
,938,40,2.85,1,,,0
,938,40,2.93,1,,,0
,938,40,2.83,1,,,0
,938,40,2.87,1,,,0
,938,40,2.89,1,,,0
,938,40,2.83,1,,,0
,938,40,2.78,1,,,0
,938,40,2.82,1,,,0
,938,40,2.77,1,,,0
,938,40,2.77,1,,,0
,938,40,2.84,1,,,0
,938,40,2.81,1,,,0
,938,40,3.05,1,,,0
,938,40,2.78,1,,,0
,938,40,2.9,1,,,0
,938,40,2.87,1,,,0
,938,40,2.88,1,,,0
,938,40,2.93,1,,,0
,938,40,2.77,1,,,0
,938,40,2.81,1,,,0
,938,40,2.84,1,,,0
