NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,567,2,2.45,1,,,0
,567,2,2.48,1,,,0
,567,2,2.4,1,,,0
,567,2,2.37,1,,,0
,567,2,2.44,1,,,0
,567,2,2.41,1,,,0
,567,2,2.41,1,,,0
,567,2,2.43,1,,,0
,567,2,2.41,1,,,0
,567,2,2.45,1,,,0
,567,2,2.53,1,,,0
,567,2,2.47,1,,,0
,567,2,2.5,1,,,0
,567,2,2.37,1,,,0
,567,2,2.42,1,,,0
,567,2,2.42,1,,,0
,567,2,2.5,1,,,0
,567,2,2.46,1,,,0
,567,2,3.05,1,,,0
,567,2,2.35,1,,,0
,567,2,2.41,1,,,0
,567,2,2.48,1,,,0
,567,2,2.41,1,,,0
,567,2,2.38,1,,,0
,567,2,2.41,1,,,0
,567,2,2.43,1,,,0
,567,2,2.45,1,,,0
,567,2,2.51,1,,,0
,567,2,2.79,1,,,0
,567,2,2.46,1,,,0
