NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
4,580,4,2.85,1,,,1
4,580,4,2.78,1,,,1
4,580,4,2.78,1,,,1
4,580,4,3.46,1,,,1
4,580,4,2.81,1,,,1
4,580,4,2.8,1,,,1
4,580,4,2.78,1,,,1
4,580,4,2.78,1,,,1
4,580,4,2.78,1,,,1
4,580,4,2.86,1,,,1
4,580,4,2.83,1,,,1
4,580,4,2.88,1,,,1
4,580,4,2.76,1,,,1
4,580,4,2.77,1,,,1
4,580,4,2.82,1,,,1
4,580,4,2.82,1,,,1
4,580,4,2.8,1,,,1
4,580,4,2.81,1,,,1
4,580,4,2.81,1,,,1
4,580,4,2.79,1,,,1
4,580,4,2.8,1,,,1
4,580,4,2.78,1,,,1
4,580,4,2.75,1,,,1
4,580,4,2.82,1,,,1
4,580,4,2.8,1,,,1
4,580,4,2.8,1,,,1
4,580,4,2.81,1,,,1
4,580,4,2.78,1,,,1
4,580,4,2.81,1,,,1
4,580,4,2.86,1,,,1
