NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,713,24,2.39,1,,,0
,713,24,2.39,1,,,0
,713,24,2.86,1,,,0
,713,24,2.4,1,,,0
,713,24,2.36,1,,,0
,713,24,2.36,1,,,0
,713,24,2.32,1,,,0
,713,24,2.42,1,,,0
,713,24,2.43,1,,,0
,713,24,2.48,1,,,0
,713,24,2.42,1,,,0
,713,24,2.42,1,,,0
,713,24,2.46,1,,,0
,713,24,2.49,1,,,0
,713,24,2.38,1,,,0
,713,24,2.44,1,,,0
,713,24,2.42,1,,,0
,713,24,2.45,1,,,0
,713,24,2.4,1,,,0
,713,24,2.37,1,,,0
,713,24,2.43,1,,,0
,713,24,2.51,1,,,0
,713,24,2.36,1,,,0
,713,24,2.42,1,,,0
,713,24,2.4,1,,,0
,713,24,2.91,1,,,0
,713,24,2.42,1,,,0
,713,24,2.35,1,,,0
,713,24,2.33,1,,,0
,713,24,2.43,1,,,0
