NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1651,66,3.49,1,,,0
,1651,66,4.15,1,,,0
,1651,66,3.44,1,,,0
,1651,66,3.45,1,,,0
,1651,66,3.42,1,,,0
,1651,66,3.42,1,,,0
,1651,66,3.48,1,,,0
,1651,66,3.53,1,,,0
,1651,66,3.38,1,,,0
,1651,66,3.53,1,,,0
,1651,66,3.44,1,,,0
,1651,66,3.44,1,,,0
,1651,66,3.42,1,,,0
,1651,66,3.42,1,,,0
,1651,66,3.4,1,,,0
,1651,66,3.45,1,,,0
,1651,66,3.4,1,,,0
,1651,66,3.56,1,,,0
,1651,66,3.43,1,,,0
,1651,66,3.56,1,,,0
,1651,66,3.47,1,,,0
,1651,66,3.43,1,,,0
,1651,66,3.52,1,,,0
,1651,66,3.37,1,,,0
,1651,66,3.46,1,,,0
,1651,66,3.38,1,,,0
,1651,66,3.43,1,,,0
,1651,66,3.41,1,,,0
,1651,66,3.4,1,,,0
,1651,66,3.47,1,,,0
