NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,511,14,2.19,1,,,0
,511,14,2.27,1,,,0
,511,14,2.21,1,,,0
,511,14,2.29,1,,,0
,511,14,2.32,1,,,0
,511,14,2.22,1,,,0
,511,14,2.29,1,,,0
,511,14,2.23,1,,,0
,511,14,2.79,1,,,0
,511,14,2.21,1,,,0
,511,14,2.25,1,,,0
,511,14,2.21,1,,,0
,511,14,2.29,1,,,0
,511,14,2.28,1,,,0
,511,14,2.29,1,,,0
,511,14,2.3,1,,,0
,511,14,2.22,1,,,0
,511,14,2.23,1,,,0
,511,14,2.49,1,,,0
,511,14,2.23,1,,,0
,511,14,2.24,1,,,0
,511,14,2.12,1,,,0
,511,14,2.22,1,,,0
,511,14,2.25,1,,,0
,511,14,2.22,1,,,0
,511,14,2.2,1,,,0
,511,14,2.21,1,,,0
,511,14,2.28,1,,,0
,511,14,2.3,1,,,0
,511,14,2.19,1,,,0
