NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,330,16,1.96,1,,,0
,330,16,1.96,1,,,0
,330,16,1.93,1,,,0
,330,16,1.95,1,,,0
,330,16,1.95,1,,,0
,330,16,1.99,1,,,0
,330,16,2.07,1,,,0
,330,16,1.95,1,,,0
,330,16,1.97,1,,,0
,330,16,1.98,1,,,0
,330,16,1.93,1,,,0
,330,16,1.95,1,,,0
,330,16,2.02,1,,,0
,330,16,1.98,1,,,0
,330,16,2.18,1,,,0
,330,16,2.04,1,,,0
,330,16,2.05,1,,,0
,330,16,2.16,1,,,0
,330,16,2.12,1,,,0
,330,16,2.21,1,,,0
,330,16,2.06,1,,,0
,330,16,1.9,1,,,0
,330,16,1.98,1,,,0
,330,16,1.99,1,,,0
,330,16,1.98,1,,,0
,330,16,2.0,1,,,0
,330,16,1.99,1,,,0
,330,16,2.32,1,,,0
,330,16,1.97,1,,,0
,330,16,1.99,1,,,0
