NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,594,34,2.45,1,,,0
,594,34,2.35,1,,,0
,594,34,2.48,1,,,0
,594,34,2.47,1,,,0
,594,34,2.45,1,,,0
,594,34,2.44,1,,,0
,594,34,2.48,1,,,0
,594,34,2.43,1,,,0
,594,34,2.42,1,,,0
,594,34,2.45,1,,,0
,594,34,2.44,1,,,0
,594,34,2.36,1,,,0
,594,34,2.44,1,,,0
,594,34,2.53,1,,,0
,594,34,2.48,1,,,0
,594,34,2.6,1,,,0
,594,34,3.18,1,,,0
,594,34,2.5,1,,,0
,594,34,2.39,1,,,0
,594,34,2.49,1,,,0
,594,34,2.52,1,,,0
,594,34,2.38,1,,,0
,594,34,2.56,1,,,0
,594,34,2.47,1,,,0
,594,34,2.47,1,,,0
,594,34,2.48,1,,,0
,594,34,2.65,1,,,0
,594,34,2.55,1,,,0
,594,34,2.5,1,,,0
,594,34,2.49,1,,,0
