NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1099,48,4.05,1,,,0
,1099,48,3.88,1,,,0
,1099,48,3.83,1,,,0
,1099,48,3.91,1,,,0
,1099,48,3.86,1,,,0
,1099,48,3.9,1,,,0
,1099,48,3.87,1,,,0
,1099,48,3.83,1,,,0
,1099,48,4.32,1,,,0
,1099,48,4.65,1,,,0
,1099,48,3.92,1,,,0
,1099,48,3.98,1,,,0
,1099,48,3.92,1,,,0
,1099,48,4.03,1,,,0
,1099,48,4.01,1,,,0
,1099,48,4.01,1,,,0
,1099,48,3.89,1,,,0
,1099,48,3.83,1,,,0
,1099,48,4.3,1,,,0
,1099,48,4.7,1,,,0
,1099,48,3.89,1,,,0
,1099,48,3.93,1,,,0
,1099,48,3.95,1,,,0
,1099,48,3.96,1,,,0
,1099,48,3.92,1,,,0
,1099,48,3.9,1,,,0
,1099,48,3.94,1,,,0
,1099,48,3.86,1,,,0
,1099,48,4.32,1,,,0
,1099,48,4.74,1,,,0
