NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1268,54,3.36,1,,,0
,1268,54,3.78,1,,,0
,1268,54,3.38,1,,,0
,1268,54,3.37,1,,,0
,1268,54,3.39,1,,,0
,1268,54,3.38,1,,,0
,1268,54,3.26,1,,,0
,1268,54,3.47,1,,,0
,1268,54,3.47,1,,,0
,1268,54,3.57,1,,,0
,1268,54,3.37,1,,,0
,1268,54,3.83,1,,,0
,1268,54,3.79,1,,,0
,1268,54,3.38,1,,,0
,1268,54,3.3,1,,,0
,1268,54,3.3,1,,,0
,1268,54,3.46,1,,,0
,1268,54,3.41,1,,,0
,1268,54,3.43,1,,,0
,1268,54,3.33,1,,,0
,1268,54,3.33,1,,,0
,1268,54,3.65,1,,,0
,1268,54,4.01,1,,,0
,1268,54,3.43,1,,,0
,1268,54,3.38,1,,,0
,1268,54,3.3,1,,,0
,1268,54,3.41,1,,,0
,1268,54,3.29,1,,,0
,1268,54,3.39,1,,,0
,1268,54,3.49,1,,,0
