NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,952,2,5.12,1,,,0
,952,2,5.01,1,,,0
,952,2,5.05,1,,,0
,952,2,4.83,1,,,0
,952,2,5.46,1,,,0
,952,2,5.19,1,,,0
,952,2,5.16,1,,,0
,952,2,5.14,1,,,0
,952,2,5.71,1,,,0
,952,2,5.0,1,,,0
,952,2,5.14,1,,,0
,952,2,5.04,1,,,0
,952,2,5.33,1,,,0
,952,2,5.51,1,,,0
,952,2,4.91,1,,,0
,952,2,5.13,1,,,0
,952,2,5.01,1,,,0
,952,2,4.85,1,,,0
,952,2,4.75,1,,,0
,952,2,5.04,1,,,0
,952,2,5.3,1,,,0
,952,2,4.93,1,,,0
,952,2,5.1,1,,,0
,952,2,4.91,1,,,0
,952,2,5.06,1,,,0
,952,2,5.24,1,,,0
,952,2,4.94,1,,,0
,952,2,4.98,1,,,0
,952,2,5.13,1,,,0
,952,2,5.03,1,,,0
