NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,883,10,2.54,1,,,0
,883,10,2.5,1,,,0
,883,10,2.49,1,,,0
,883,10,2.52,1,,,0
,883,10,2.48,1,,,0
,883,10,2.5,1,,,0
,883,10,2.62,1,,,0
,883,10,2.45,1,,,0
,883,10,2.49,1,,,0
,883,10,2.56,1,,,0
,883,10,2.5,1,,,0
,883,10,2.51,1,,,0
,883,10,2.51,1,,,0
,883,10,2.51,1,,,0
,883,10,2.58,1,,,0
,883,10,2.51,1,,,0
,883,10,2.49,1,,,0
,883,10,2.51,1,,,0
,883,10,2.55,1,,,0
,883,10,2.56,1,,,0
,883,10,2.51,1,,,0
,883,10,2.58,1,,,0
,883,10,2.62,1,,,0
,883,10,2.51,1,,,0
,883,10,2.57,1,,,0
,883,10,2.75,1,,,0
,883,10,2.57,1,,,0
,883,10,2.52,1,,,0
,883,10,2.64,1,,,0
,883,10,2.6,1,,,0
