NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,940,54,3.68,1,,,0
,940,54,3.59,1,,,0
,940,54,3.03,1,,,0
,940,54,3.13,1,,,0
,940,54,3.0,1,,,0
,940,54,3.05,1,,,0
,940,54,3.34,1,,,0
,940,54,3.1,1,,,0
,940,54,3.04,1,,,0
,940,54,3.0,1,,,0
,940,54,3.01,1,,,0
,940,54,2.86,1,,,0
,940,54,2.87,1,,,0
,940,54,2.89,1,,,0
,940,54,2.91,1,,,0
,940,54,2.86,1,,,0
,940,54,2.86,1,,,0
,940,54,2.83,1,,,0
,940,54,2.93,1,,,0
,940,54,2.9,1,,,0
,940,54,2.86,1,,,0
,940,54,2.79,1,,,0
,940,54,2.86,1,,,0
,940,54,2.83,1,,,0
,940,54,2.83,1,,,0
,940,54,2.9,1,,,0
,940,54,2.92,1,,,0
,940,54,2.87,1,,,0
,940,54,2.84,1,,,0
,940,54,2.89,1,,,0
