NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1103,22,3.11,1,,,0
,1103,22,3.1,1,,,0
,1103,22,3.17,1,,,0
,1103,22,3.2,1,,,0
,1103,22,3.26,1,,,0
,1103,22,3.15,1,,,0
,1103,22,3.15,1,,,0
,1103,22,3.21,1,,,0
,1103,22,3.15,1,,,0
,1103,22,3.15,1,,,0
,1103,22,3.27,1,,,0
,1103,22,3.14,1,,,0
,1103,22,3.15,1,,,0
,1103,22,3.15,1,,,0
,1103,22,3.11,1,,,0
,1103,22,3.12,1,,,0
,1103,22,3.12,1,,,0
,1103,22,3.19,1,,,0
,1103,22,3.13,1,,,0
,1103,22,3.05,1,,,0
,1103,22,3.17,1,,,0
,1103,22,3.14,1,,,0
,1103,22,3.16,1,,,0
,1103,22,3.09,1,,,0
,1103,22,3.12,1,,,0
,1103,22,3.1,1,,,0
,1103,22,3.11,1,,,0
,1103,22,3.15,1,,,0
,1103,22,3.15,1,,,0
,1103,22,3.08,1,,,0
