NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,880,66,3.19,1,,,0
,880,66,2.84,1,,,0
,880,66,3.09,1,,,0
,880,66,3.0,1,,,0
,880,66,2.92,1,,,0
,880,66,2.93,1,,,0
,880,66,2.92,1,,,0
,880,66,3.04,1,,,0
,880,66,2.86,1,,,0
,880,66,2.91,1,,,0
,880,66,3.04,1,,,0
,880,66,3.06,1,,,0
,880,66,3.05,1,,,0
,880,66,2.91,1,,,0
,880,66,2.97,1,,,0
,880,66,3.15,1,,,0
,880,66,2.97,1,,,0
,880,66,2.96,1,,,0
,880,66,2.76,1,,,0
,880,66,2.9,1,,,0
,880,66,2.96,1,,,0
,880,66,2.84,1,,,0
,880,66,2.92,1,,,0
,880,66,2.9,1,,,0
,880,66,3.06,1,,,0
,880,66,2.96,1,,,0
,880,66,2.79,1,,,0
,880,66,2.84,1,,,0
,880,66,2.99,1,,,0
,880,66,2.89,1,,,0
