NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,523,26,2.09,1,,,0
,523,26,2.13,1,,,0
,523,26,2.56,1,,,0
,523,26,2.12,1,,,0
,523,26,2.17,1,,,0
,523,26,2.18,1,,,0
,523,26,2.1,1,,,0
,523,26,2.12,1,,,0
,523,26,2.24,1,,,0
,523,26,2.65,1,,,0
,523,26,2.18,1,,,0
,523,26,2.11,1,,,0
,523,26,2.09,1,,,0
,523,26,2.12,1,,,0
,523,26,2.14,1,,,0
,523,26,2.13,1,,,0
,523,26,2.13,1,,,0
,523,26,2.26,1,,,0
,523,26,2.17,1,,,0
,523,26,2.14,1,,,0
,523,26,2.13,1,,,0
,523,26,2.2,1,,,0
,523,26,2.16,1,,,0
,523,26,2.14,1,,,0
,523,26,2.06,1,,,0
,523,26,2.11,1,,,0
,523,26,2.14,1,,,0
,523,26,2.13,1,,,0
,523,26,2.13,1,,,0
,523,26,2.1,1,,,0
