NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1307,68,3.33,1,,,0
,1307,68,3.22,1,,,0
,1307,68,3.22,1,,,0
,1307,68,3.24,1,,,0
,1307,68,3.26,1,,,0
,1307,68,3.4,1,,,0
,1307,68,4.0,1,,,0
,1307,68,3.23,1,,,0
,1307,68,3.12,1,,,0
,1307,68,3.61,1,,,0
,1307,68,3.26,1,,,0
,1307,68,3.24,1,,,0
,1307,68,3.26,1,,,0
,1307,68,3.15,1,,,0
,1307,68,3.46,1,,,0
,1307,68,3.67,1,,,0
,1307,68,3.11,1,,,0
,1307,68,3.23,1,,,0
,1307,68,3.27,1,,,0
,1307,68,3.28,1,,,0
,1307,68,3.18,1,,,0
,1307,68,3.18,1,,,0
,1307,68,3.3,1,,,0
,1307,68,3.26,1,,,0
,1307,68,3.12,1,,,0
,1307,68,3.25,1,,,0
,1307,68,3.25,1,,,0
,1307,68,3.24,1,,,0
,1307,68,3.19,1,,,0
,1307,68,3.21,1,,,0
