NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,524,2,2.6,1,,,0
,524,2,2.53,1,,,0
,524,2,2.64,1,,,0
,524,2,2.73,1,,,0
,524,2,2.49,1,,,0
,524,2,2.47,1,,,0
,524,2,2.77,1,,,0
,524,2,2.55,1,,,0
,524,2,2.36,1,,,0
,524,2,2.48,1,,,0
,524,2,2.4,1,,,0
,524,2,2.49,1,,,0
,524,2,2.5,1,,,0
,524,2,2.54,1,,,0
,524,2,2.53,1,,,0
,524,2,2.53,1,,,0
,524,2,2.53,1,,,0
,524,2,2.64,1,,,0
,524,2,2.72,1,,,0
,524,2,2.62,1,,,0
,524,2,2.65,1,,,0
,524,2,2.84,1,,,0
,524,2,2.74,1,,,0
,524,2,2.59,1,,,0
,524,2,2.67,1,,,0
,524,2,2.45,1,,,0
,524,2,2.61,1,,,0
,524,2,2.51,1,,,0
,524,2,2.53,1,,,0
,524,2,2.55,1,,,0
