NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1893,84,4.77,1,,,0
,1893,84,4.7,1,,,0
,1893,84,4.56,1,,,0
,1893,84,4.66,1,,,0
,1893,84,4.7,1,,,0
,1893,84,4.52,1,,,0
,1893,84,4.6,1,,,0
,1893,84,4.64,1,,,0
,1893,84,4.68,1,,,0
,1893,84,4.68,1,,,0
,1893,84,4.7,1,,,0
,1893,84,4.64,1,,,0
,1893,84,4.69,1,,,0
,1893,84,4.69,1,,,0
,1893,84,4.89,1,,,0
,1893,84,4.56,1,,,0
,1893,84,4.59,1,,,0
,1893,84,4.63,1,,,0
,1893,84,4.63,1,,,0
,1893,84,4.59,1,,,0
,1893,84,4.7,1,,,0
,1893,84,4.55,1,,,0
,1893,84,4.53,1,,,0
,1893,84,4.64,1,,,0
,1893,84,4.6,1,,,0
,1893,84,4.63,1,,,0
,1893,84,4.72,1,,,0
,1893,84,4.67,1,,,0
,1893,84,4.56,1,,,0
,1893,84,4.66,1,,,0
