NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,341,14,2.32,1,,,0
,341,14,2.04,1,,,0
,341,14,2.05,1,,,0
,341,14,2.03,1,,,0
,341,14,2.0,1,,,0
,341,14,2.04,1,,,0
,341,14,2.03,1,,,0
,341,14,2.02,1,,,0
,341,14,2.02,1,,,0
,341,14,1.99,1,,,0
,341,14,2.04,1,,,0
,341,14,2.05,1,,,0
,341,14,2.02,1,,,0
,341,14,2.42,1,,,0
,341,14,2.07,1,,,0
,341,14,2.01,1,,,0
,341,14,2.07,1,,,0
,341,14,2.01,1,,,0
,341,14,2.0,1,,,0
,341,14,2.09,1,,,0
,341,14,2.03,1,,,0
,341,14,2.0,1,,,0
,341,14,2.1,1,,,0
,341,14,2.0,1,,,0
,341,14,1.99,1,,,0
,341,14,1.98,1,,,0
,341,14,2.04,1,,,0
,341,14,2.0,1,,,0
,341,14,2.04,1,,,0
,341,14,2.08,1,,,0
