NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1695,150,4.31,1,,,0
,1695,150,4.54,1,,,0
,1695,150,4.74,1,,,0
,1695,150,4.47,1,,,0
,1695,150,4.76,1,,,0
,1695,150,4.47,1,,,0
,1695,150,4.41,1,,,0
,1695,150,4.85,1,,,0
,1695,150,4.48,1,,,0
,1695,150,4.5,1,,,0
,1695,150,4.71,1,,,0
,1695,150,4.47,1,,,0
,1695,150,4.66,1,,,0
,1695,150,4.41,1,,,0
,1695,150,4.38,1,,,0
,1695,150,4.7,1,,,0
,1695,150,4.47,1,,,0
,1695,150,4.33,1,,,0
,1695,150,4.42,1,,,0
,1695,150,5.17,1,,,0
,1695,150,4.43,1,,,0
,1695,150,4.51,1,,,0
,1695,150,4.63,1,,,0
,1695,150,4.4,1,,,0
,1695,150,4.35,1,,,0
,1695,150,4.48,1,,,0
,1695,150,4.63,1,,,0
,1695,150,4.44,1,,,0
,1695,150,4.48,1,,,0
,1695,150,4.49,1,,,0
