NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,584,6,2.42,1,,,0
,584,6,2.39,1,,,0
,584,6,2.29,1,,,0
,584,6,2.43,1,,,0
,584,6,2.24,1,,,0
,584,6,2.36,1,,,0
,584,6,2.29,1,,,0
,584,6,2.36,1,,,0
,584,6,2.36,1,,,0
,584,6,2.5,1,,,0
,584,6,2.37,1,,,0
,584,6,2.33,1,,,0
,584,6,2.33,1,,,0
,584,6,2.34,1,,,0
,584,6,2.48,1,,,0
,584,6,2.85,1,,,0
,584,6,2.38,1,,,0
,584,6,2.35,1,,,0
,584,6,2.35,1,,,0
,584,6,2.33,1,,,0
,584,6,2.35,1,,,0
,584,6,2.3,1,,,0
,584,6,2.38,1,,,0
,584,6,2.33,1,,,0
,584,6,2.41,1,,,0
,584,6,2.38,1,,,0
,584,6,2.4,1,,,0
,584,6,2.41,1,,,0
,584,6,2.34,1,,,0
,584,6,2.3,1,,,0
