NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
26,586,16,3.58,1,,,4
26,586,16,3.68,1,,,4
26,586,16,3.07,1,,,4
26,586,16,3.2,1,,,4
26,586,16,3.34,1,,,4
26,586,16,3.16,1,,,4
26,586,16,3.09,1,,,4
26,586,16,3.29,1,,,4
26,586,16,3.16,1,,,4
26,586,16,3.28,1,,,4
24,586,16,3.48,1,,,3
26,586,16,3.09,1,,,4
29,586,16,3.08,1,,,4
29,586,16,3.35,1,,,4
26,586,16,3.07,1,,,4
29,586,16,3.18,1,,,4
24,586,16,3.5,1,,,3
26,586,16,3.2,1,,,4
26,586,16,3.37,1,,,4
26,586,16,3.24,1,,,4
26,586,16,3.46,1,,,4
29,586,16,3.52,1,,,4
26,586,16,3.11,1,,,4
29,586,16,3.38,1,,,4
26,586,16,3.29,1,,,4
29,586,16,3.21,1,,,4
26,586,16,3.27,1,,,4
26,586,16,3.23,1,,,4
26,586,16,3.53,1,,,4
26,586,16,3.02,1,,,4
