NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,784,12,3.29,1,,,0
,784,12,3.1,1,,,0
,784,12,3.19,1,,,0
,784,12,3.13,1,,,0
,784,12,3.1,1,,,0
,784,12,3.09,1,,,0
,784,12,3.29,1,,,0
,784,12,3.24,1,,,0
,784,12,3.22,1,,,0
,784,12,3.25,1,,,0
,784,12,3.18,1,,,0
,784,12,3.16,1,,,0
,784,12,3.13,1,,,0
,784,12,3.19,1,,,0
,784,12,3.25,1,,,0
,784,12,3.18,1,,,0
,784,12,3.08,1,,,0
,784,12,3.18,1,,,0
,784,12,3.24,1,,,0
,784,12,3.12,1,,,0
,784,12,3.03,1,,,0
,784,12,3.02,1,,,0
,784,12,3.1,1,,,0
,784,12,3.11,1,,,0
,784,12,3.05,1,,,0
,784,12,3.21,1,,,0
,784,12,3.12,1,,,0
,784,12,3.01,1,,,0
,784,12,3.15,1,,,0
,784,12,3.06,1,,,0
