NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,567,2,2.74,1,,,0
,567,2,2.77,1,,,0
,567,2,2.97,1,,,0
,567,2,2.61,1,,,0
,567,2,2.77,1,,,0
,567,2,2.92,1,,,0
,567,2,2.73,1,,,0
,567,2,2.79,1,,,0
,567,2,2.89,1,,,0
,567,2,2.85,1,,,0
,567,2,2.66,1,,,0
,567,2,2.78,1,,,0
,567,2,2.77,1,,,0
,567,2,2.76,1,,,0
,567,2,2.89,1,,,0
,567,2,2.55,1,,,0
,567,2,2.75,1,,,0
,567,2,3.03,1,,,0
,567,2,2.79,1,,,0
,567,2,2.69,1,,,0
,567,2,2.64,1,,,0
,567,2,2.75,1,,,0
,567,2,2.6,1,,,0
,567,2,2.62,1,,,0
,567,2,2.82,1,,,0
,567,2,2.8,1,,,0
,567,2,2.75,1,,,0
,567,2,2.95,1,,,0
,567,2,2.93,1,,,0
,567,2,2.88,1,,,0
