NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,2755,186,5.17,1,,,0
,2755,186,5.35,1,,,0
,2755,186,5.22,1,,,0
,2755,186,5.43,1,,,0
,2755,186,5.49,1,,,0
,2755,186,5.42,1,,,0
,2755,186,5.48,1,,,0
,2755,186,5.48,1,,,0
,2755,186,5.29,1,,,0
,2755,186,5.24,1,,,0
,2755,186,5.33,1,,,0
,2755,186,5.33,1,,,0
,2755,186,5.31,1,,,0
,2755,186,5.39,1,,,0
,2755,186,5.47,1,,,0
,2755,186,5.26,1,,,0
,2755,186,5.28,1,,,0
,2755,186,5.29,1,,,0
,2755,186,5.31,1,,,0
,2755,186,5.35,1,,,0
,2755,186,5.25,1,,,0
,2755,186,5.34,1,,,0
,2755,186,5.27,1,,,0
,2755,186,5.55,1,,,0
,2755,186,6.15,1,,,0
,2755,186,5.32,1,,,0
,2755,186,5.28,1,,,0
,2755,186,5.21,1,,,0
,2755,186,6.2,1,,,0
,2755,186,5.32,1,,,0
