NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,315,16,2.34,1,,,0
,315,16,2.31,1,,,0
,315,16,2.36,1,,,0
,315,16,2.32,1,,,0
,315,16,2.29,1,,,0
,315,16,2.32,1,,,0
,315,16,2.26,1,,,0
,315,16,2.32,1,,,0
,315,16,2.64,1,,,0
,315,16,2.27,1,,,0
,315,16,2.21,1,,,0
,315,16,2.32,1,,,0
,315,16,2.21,1,,,0
,315,16,2.27,1,,,0
,315,16,2.16,1,,,0
,315,16,2.26,1,,,0
,315,16,2.23,1,,,0
,315,16,2.24,1,,,0
,315,16,2.16,1,,,0
,315,16,2.24,1,,,0
,315,16,2.46,1,,,0
,315,16,2.21,1,,,0
,315,16,2.48,1,,,0
,315,16,2.27,1,,,0
,315,16,2.36,1,,,0
,315,16,2.29,1,,,0
,315,16,2.21,1,,,0
,315,16,2.28,1,,,0
,315,16,2.42,1,,,0
,315,16,2.32,1,,,0
