NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,93,4,1.96,1,,,0
,93,4,1.95,1,,,0
,93,4,1.82,1,,,0
,93,4,1.96,1,,,0
,93,4,1.98,1,,,0
,93,4,1.87,1,,,0
,93,4,2.05,1,,,0
,93,4,1.86,1,,,0
,93,4,2.02,1,,,0
,93,4,1.96,1,,,0
,93,4,1.91,1,,,0
,93,4,2.05,1,,,0
,93,4,1.94,1,,,0
,93,4,1.89,1,,,0
,93,4,2.15,1,,,0
,93,4,1.94,1,,,0
,93,4,1.98,1,,,0
,93,4,1.97,1,,,0
,93,4,1.98,1,,,0
,93,4,1.94,1,,,0
,93,4,2.07,1,,,0
,93,4,1.91,1,,,0
,93,4,1.9,1,,,0
,93,4,2.05,1,,,0
,93,4,1.88,1,,,0
,93,4,1.95,1,,,0
,93,4,1.91,1,,,0
,93,4,1.96,1,,,0
,93,4,1.9,1,,,0
,93,4,1.97,1,,,0
