NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
28,646,22,2.85,1,,,3
28,646,22,2.8,1,,,3
28,646,22,2.74,1,,,3
28,646,22,2.83,1,,,3
28,646,22,2.8,1,,,3
28,646,22,2.8,1,,,3
28,646,22,2.8,1,,,3
28,646,22,2.86,1,,,3
28,646,22,2.85,1,,,3
28,646,22,2.81,1,,,3
28,646,22,2.82,1,,,3
28,646,22,2.81,1,,,3
28,646,22,2.79,1,,,3
28,646,22,2.82,1,,,3
28,646,22,2.75,1,,,3
28,646,22,2.9,1,,,3
28,646,22,2.83,1,,,3
28,646,22,2.89,1,,,3
28,646,22,2.78,1,,,3
28,646,22,2.85,1,,,3
28,646,22,2.74,1,,,3
28,646,22,2.78,1,,,3
28,646,22,2.88,1,,,3
28,646,22,2.84,1,,,3
28,646,22,2.96,1,,,3
28,646,22,2.85,1,,,3
28,646,22,2.84,1,,,3
28,646,22,2.88,1,,,3
28,646,22,2.88,1,,,3
28,646,22,2.78,1,,,3
