NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,590,12,2.38,1,,,0
,590,12,2.31,1,,,0
,590,12,2.41,1,,,0
,590,12,2.62,1,,,0
,590,12,2.46,1,,,0
,590,12,2.36,1,,,0
,590,12,2.36,1,,,0
,590,12,2.35,1,,,0
,590,12,2.31,1,,,0
,590,12,2.37,1,,,0
,590,12,2.31,1,,,0
,590,12,2.41,1,,,0
,590,12,2.4,1,,,0
,590,12,2.3,1,,,0
,590,12,2.31,1,,,0
,590,12,2.39,1,,,0
,590,12,2.31,1,,,0
,590,12,2.32,1,,,0
,590,12,2.4,1,,,0
,590,12,2.4,1,,,0
,590,12,2.35,1,,,0
,590,12,2.35,1,,,0
,590,12,2.42,1,,,0
,590,12,2.36,1,,,0
,590,12,2.36,1,,,0
,590,12,2.4,1,,,0
,590,12,2.42,1,,,0
,590,12,2.97,1,,,0
,590,12,2.37,1,,,0
,590,12,2.43,1,,,0
