NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1040,58,3.21,1,,,0
,1040,58,3.52,1,,,0
,1040,58,3.11,1,,,0
,1040,58,3.19,1,,,0
,1040,58,3.18,1,,,0
,1040,58,3.2,1,,,0
,1040,58,3.14,1,,,0
,1040,58,3.2,1,,,0
,1040,58,3.21,1,,,0
,1040,58,3.16,1,,,0
,1040,58,3.13,1,,,0
,1040,58,3.09,1,,,0
,1040,58,3.29,1,,,0
,1040,58,3.22,1,,,0
,1040,58,3.21,1,,,0
,1040,58,3.17,1,,,0
,1040,58,3.13,1,,,0
,1040,58,3.2,1,,,0
,1040,58,3.18,1,,,0
,1040,58,3.18,1,,,0
,1040,58,3.18,1,,,0
,1040,58,3.55,1,,,0
,1040,58,3.94,1,,,0
,1040,58,3.15,1,,,0
,1040,58,3.24,1,,,0
,1040,58,3.21,1,,,0
,1040,58,3.16,1,,,0
,1040,58,3.23,1,,,0
,1040,58,3.18,1,,,0
,1040,58,3.23,1,,,0
