NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
255,1451,96,6.78,1,,,21
255,1451,96,6.15,1,,,21
255,1451,96,6.16,1,,,21
255,1451,96,6.9,1,,,21
255,1451,96,5.94,1,,,21
255,1451,96,6.27,1,,,21
255,1451,96,5.9,1,,,21
255,1451,96,5.29,1,,,21
255,1451,96,5.96,1,,,21
255,1451,96,6.03,1,,,21
255,1451,96,6.08,1,,,21
255,1451,96,6.93,1,,,21
255,1451,96,6.16,1,,,21
255,1451,96,6.68,1,,,21
255,1451,96,6.18,1,,,21
255,1451,96,6.43,1,,,21
255,1451,96,6.07,1,,,21
255,1451,96,6.0,1,,,21
255,1451,96,5.6,1,,,21
255,1451,96,5.46,1,,,21
238,1451,96,6.66,1,,,20
255,1451,96,6.09,1,,,21
255,1451,96,6.05,1,,,21
255,1451,96,6.94,1,,,21
255,1451,96,7.36,1,,,21
255,1451,96,6.06,1,,,21
255,1451,96,6.8,1,,,21
255,1451,96,5.9,1,,,21
255,1451,96,5.81,1,,,21
255,1451,96,6.01,1,,,21
