NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1251,14,3.17,1,,,0
,1251,14,3.34,1,,,0
,1251,14,3.23,1,,,0
,1251,14,3.21,1,,,0
,1251,14,3.31,1,,,0
,1251,14,3.36,1,,,0
,1251,14,3.59,1,,,0
,1251,14,3.34,1,,,0
,1251,14,3.23,1,,,0
,1251,14,3.13,1,,,0
,1251,14,3.46,1,,,0
,1251,14,3.2,1,,,0
,1251,14,3.29,1,,,0
,1251,14,3.27,1,,,0
,1251,14,3.33,1,,,0
,1251,14,3.28,1,,,0
,1251,14,3.45,1,,,0
,1251,14,3.31,1,,,0
,1251,14,3.36,1,,,0
,1251,14,3.19,1,,,0
,1251,14,3.19,1,,,0
,1251,14,3.17,1,,,0
,1251,14,3.28,1,,,0
,1251,14,3.24,1,,,0
,1251,14,3.34,1,,,0
,1251,14,3.16,1,,,0
,1251,14,3.31,1,,,0
,1251,14,3.13,1,,,0
,1251,14,3.44,1,,,0
,1251,14,3.34,1,,,0
