NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,827,54,2.65,1,,,0
,827,54,2.69,1,,,0
,827,54,3.07,1,,,0
,827,54,2.84,1,,,0
,827,54,2.69,1,,,0
,827,54,2.69,1,,,0
,827,54,2.68,1,,,0
,827,54,2.61,1,,,0
,827,54,2.72,1,,,0
,827,54,2.72,1,,,0
,827,54,2.73,1,,,0
,827,54,2.68,1,,,0
,827,54,2.71,1,,,0
,827,54,2.99,1,,,0
,827,54,2.72,1,,,0
,827,54,2.77,1,,,0
,827,54,2.77,1,,,0
,827,54,2.65,1,,,0
,827,54,2.71,1,,,0
,827,54,2.7,1,,,0
,827,54,2.83,1,,,0
,827,54,2.66,1,,,0
,827,54,2.68,1,,,0
,827,54,2.71,1,,,0
,827,54,2.93,1,,,0
,827,54,2.7,1,,,0
,827,54,2.78,1,,,0
,827,54,2.71,1,,,0
,827,54,2.65,1,,,0
,827,54,2.59,1,,,0
