NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,753,28,3.01,1,,,0
,753,28,2.94,1,,,0
,753,28,2.87,1,,,0
,753,28,2.66,1,,,0
,753,28,2.68,1,,,0
,753,28,2.67,1,,,0
,753,28,2.86,1,,,0
,753,28,2.76,1,,,0
,753,28,2.77,1,,,0
,753,28,2.73,1,,,0
,753,28,2.73,1,,,0
,753,28,2.7,1,,,0
,753,28,2.82,1,,,0
,753,28,2.7,1,,,0
,753,28,2.78,1,,,0
,753,28,2.81,1,,,0
,753,28,2.68,1,,,0
,753,28,2.78,1,,,0
,753,28,2.76,1,,,0
,753,28,2.8,1,,,0
,753,28,2.68,1,,,0
,753,28,2.98,1,,,0
,753,28,2.85,1,,,0
,753,28,2.88,1,,,0
,753,28,2.95,1,,,0
,753,28,2.72,1,,,0
,753,28,2.79,1,,,0
,753,28,2.78,1,,,0
,753,28,2.76,1,,,0
,753,28,2.68,1,,,0
