NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1308,62,3.42,1,,,0
,1308,62,3.37,1,,,0
,1308,62,3.69,1,,,0
,1308,62,3.46,1,,,0
,1308,62,3.48,1,,,0
,1308,62,3.44,1,,,0
,1308,62,3.22,1,,,0
,1308,62,3.43,1,,,0
,1308,62,3.39,1,,,0
,1308,62,3.31,1,,,0
,1308,62,3.25,1,,,0
,1308,62,3.54,1,,,0
,1308,62,3.28,1,,,0
,1308,62,3.32,1,,,0
,1308,62,3.26,1,,,0
,1308,62,3.28,1,,,0
,1308,62,3.45,1,,,0
,1308,62,3.23,1,,,0
,1308,62,3.43,1,,,0
,1308,62,3.41,1,,,0
,1308,62,3.33,1,,,0
,1308,62,3.45,1,,,0
,1308,62,3.54,1,,,0
,1308,62,3.41,1,,,0
,1308,62,3.53,1,,,0
,1308,62,3.32,1,,,0
,1308,62,3.49,1,,,0
,1308,62,3.5,1,,,0
,1308,62,3.3,1,,,0
,1308,62,3.35,1,,,0
