NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,93,4,1.63,1,,,0
,93,4,1.64,1,,,0
,93,4,1.66,1,,,0
,93,4,1.68,1,,,0
,93,4,1.59,1,,,0
,93,4,1.89,1,,,0
,93,4,1.72,1,,,0
,93,4,1.67,1,,,0
,93,4,1.61,1,,,0
,93,4,1.61,1,,,0
,93,4,1.66,1,,,0
,93,4,1.65,1,,,0
,93,4,1.65,1,,,0
,93,4,1.67,1,,,0
,93,4,1.62,1,,,0
,93,4,1.64,1,,,0
,93,4,1.62,1,,,0
,93,4,1.66,1,,,0
,93,4,1.99,1,,,0
,93,4,1.62,1,,,0
,93,4,1.66,1,,,0
,93,4,1.63,1,,,0
,93,4,1.65,1,,,0
,93,4,1.69,1,,,0
,93,4,1.77,1,,,0
,93,4,1.71,1,,,0
,93,4,1.64,1,,,0
,93,4,1.7,1,,,0
,93,4,1.97,1,,,0
,93,4,1.73,1,,,0
