NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,584,6,2.47,1,,,0
,584,6,2.39,1,,,0
,584,6,2.35,1,,,0
,584,6,2.48,1,,,0
,584,6,2.91,1,,,0
,584,6,2.29,1,,,0
,584,6,2.37,1,,,0
,584,6,2.35,1,,,0
,584,6,2.4,1,,,0
,584,6,2.4,1,,,0
,584,6,2.39,1,,,0
,584,6,2.39,1,,,0
,584,6,2.27,1,,,0
,584,6,2.37,1,,,0
,584,6,2.48,1,,,0
,584,6,2.32,1,,,0
,584,6,2.35,1,,,0
,584,6,2.35,1,,,0
,584,6,2.34,1,,,0
,584,6,2.32,1,,,0
,584,6,2.39,1,,,0
,584,6,2.33,1,,,0
,584,6,2.32,1,,,0
,584,6,2.29,1,,,0
,584,6,2.28,1,,,0
,584,6,2.33,1,,,0
,584,6,2.43,1,,,0
,584,6,2.67,1,,,0
,584,6,2.31,1,,,0
,584,6,2.36,1,,,0
