NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,915,44,2.98,1,,,0
,915,44,3.17,1,,,0
,915,44,2.97,1,,,0
,915,44,3.1,1,,,0
,915,44,2.88,1,,,0
,915,44,3.13,1,,,0
,915,44,2.93,1,,,0
,915,44,2.97,1,,,0
,915,44,3.02,1,,,0
,915,44,3.17,1,,,0
,915,44,2.91,1,,,0
,915,44,3.2,1,,,0
,915,44,3.01,1,,,0
,915,44,3.31,1,,,0
,915,44,3.11,1,,,0
,915,44,3.07,1,,,0
,915,44,2.88,1,,,0
,915,44,3.22,1,,,0
,915,44,2.96,1,,,0
,915,44,2.87,1,,,0
,915,44,3.06,1,,,0
,915,44,3.16,1,,,0
,915,44,3.09,1,,,0
,915,44,2.84,1,,,0
,915,44,3.11,1,,,0
,915,44,2.94,1,,,0
,915,44,3.17,1,,,0
,915,44,3.0,1,,,0
,915,44,3.14,1,,,0
,915,44,2.99,1,,,0
