NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,2755,186,5.3,1,,,0
,2755,186,5.3,1,,,0
,2755,186,5.33,1,,,0
,2755,186,5.31,1,,,0
,2755,186,5.36,1,,,0
,2755,186,5.36,1,,,0
,2755,186,5.33,1,,,0
,2755,186,5.29,1,,,0
,2755,186,5.39,1,,,0
,2755,186,5.2,1,,,0
,2755,186,5.32,1,,,0
,2755,186,5.33,1,,,0
,2755,186,5.39,1,,,0
,2755,186,5.29,1,,,0
,2755,186,6.04,1,,,0
,2755,186,6.47,1,,,0
,2755,186,5.33,1,,,0
,2755,186,5.36,1,,,0
,2755,186,5.38,1,,,0
,2755,186,5.48,1,,,0
,2755,186,5.39,1,,,0
,2755,186,5.32,1,,,0
,2755,186,5.23,1,,,0
,2755,186,5.66,1,,,0
,2755,186,5.18,1,,,0
,2755,186,5.42,1,,,0
,2755,186,5.39,1,,,0
,2755,186,5.38,1,,,0
,2755,186,5.29,1,,,0
,2755,186,6.95,1,,,0
