NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,897,86,3.45,1,,,0
,897,86,3.25,1,,,0
,897,86,3.48,1,,,0
,897,86,3.48,1,,,0
,897,86,3.29,1,,,0
,897,86,3.51,1,,,0
,897,86,3.42,1,,,0
,897,86,3.27,1,,,0
,897,86,3.37,1,,,0
,897,86,3.31,1,,,0
,897,86,3.25,1,,,0
,897,86,3.36,1,,,0
,897,86,3.35,1,,,0
,897,86,3.34,1,,,0
,897,86,3.53,1,,,0
,897,86,3.58,1,,,0
,897,86,3.47,1,,,0
,897,86,3.51,1,,,0
,897,86,3.47,1,,,0
,897,86,3.38,1,,,0
,897,86,3.49,1,,,0
,897,86,3.56,1,,,0
,897,86,3.45,1,,,0
,897,86,3.61,1,,,0
,897,86,3.7,1,,,0
,897,86,3.42,1,,,0
,897,86,3.54,1,,,0
,897,86,3.63,1,,,0
,897,86,3.57,1,,,0
,897,86,3.45,1,,,0
