NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1705,226,7.01,1,,,0
,1705,226,7.1,1,,,0
,1705,226,6.92,1,,,0
,1705,226,7.1,1,,,0
,1705,226,7.53,1,,,0
,1705,226,7.13,1,,,0
,1705,226,7.39,1,,,0
,1705,226,7.25,1,,,0
,1705,226,7.77,1,,,0
,1705,226,7.35,1,,,0
,1705,226,7.11,1,,,0
,1705,226,7.18,1,,,0
,1705,226,7.38,1,,,0
,1705,226,7.4,1,,,0
,1705,226,7.29,1,,,0
,1705,226,7.26,1,,,0
,1705,226,7.55,1,,,0
,1705,226,7.14,1,,,0
,1705,226,7.16,1,,,0
,1705,226,7.29,1,,,0
,1705,226,7.19,1,,,0
,1705,226,7.44,1,,,0
,1705,226,7.0,1,,,0
,1705,226,7.61,1,,,0
,1705,226,7.3,1,,,0
,1705,226,7.26,1,,,0
,1705,226,7.09,1,,,0
,1705,226,6.95,1,,,0
,1705,226,6.97,1,,,0
,1705,226,7.22,1,,,0
