NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
137,1187,62,4.07,1,,,10
137,1187,62,6.25,1,,,10
137,1187,62,6.17,1,,,10
137,1187,62,6.43,1,,,10
137,1187,62,4.02,1,,,10
137,1187,62,4.16,1,,,10
137,1187,62,6.47,1,,,10
137,1187,62,6.39,1,,,10
137,1187,62,5.23,1,,,10
137,1187,62,4.32,1,,,10
137,1187,62,4.82,1,,,10
137,1187,62,5.44,1,,,10
137,1187,62,4.02,1,,,10
137,1187,62,4.14,1,,,10
137,1187,62,5.66,1,,,10
137,1187,62,5.43,1,,,10
137,1187,62,6.2,1,,,10
137,1187,62,6.39,1,,,10
137,1187,62,6.2,1,,,10
137,1187,62,4.21,1,,,10
137,1187,62,4.04,1,,,10
137,1187,62,6.25,1,,,10
137,1187,62,5.79,1,,,10
137,1187,62,5.02,1,,,10
137,1187,62,5.23,1,,,10
137,1187,62,3.97,1,,,10
137,1187,62,6.32,1,,,10
137,1187,62,5.09,1,,,10
137,1187,62,5.37,1,,,10
137,1187,62,5.59,1,,,10
