NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,752,70,2.95,1,,,0
,752,70,3.3,1,,,0
,752,70,2.78,1,,,0
,752,70,2.72,1,,,0
,752,70,2.75,1,,,0
,752,70,2.77,1,,,0
,752,70,2.76,1,,,0
,752,70,2.74,1,,,0
,752,70,2.72,1,,,0
,752,70,2.74,1,,,0
,752,70,2.72,1,,,0
,752,70,3.02,1,,,0
,752,70,3.35,1,,,0
,752,70,2.82,1,,,0
,752,70,2.75,1,,,0
,752,70,2.71,1,,,0
,752,70,2.76,1,,,0
,752,70,2.74,1,,,0
,752,70,2.67,1,,,0
,752,70,3.22,1,,,0
,752,70,2.74,1,,,0
,752,70,2.96,1,,,0
,752,70,3.01,1,,,0
,752,70,3.24,1,,,0
,752,70,2.97,1,,,0
,752,70,2.8,1,,,0
,752,70,2.75,1,,,0
,752,70,2.74,1,,,0
,752,70,2.78,1,,,0
,752,70,2.7,1,,,0
