NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,973,96,2.9,1,,,0
,973,96,3.24,1,,,0
,973,96,3.37,1,,,0
,973,96,3.07,1,,,0
,973,96,3.23,1,,,0
,973,96,3.21,1,,,0
,973,96,3.38,1,,,0
,973,96,3.24,1,,,0
,973,96,3.2,1,,,0
,973,96,3.38,1,,,0
,973,96,3.27,1,,,0
,973,96,3.17,1,,,0
,973,96,3.26,1,,,0
,973,96,3.2,1,,,0
,973,96,3.32,1,,,0
,973,96,3.21,1,,,0
,973,96,3.12,1,,,0
,973,96,3.21,1,,,0
,973,96,3.12,1,,,0
,973,96,3.78,1,,,0
,973,96,3.46,1,,,0
,973,96,3.36,1,,,0
,973,96,3.3,1,,,0
,973,96,3.37,1,,,0
,973,96,3.35,1,,,0
,973,96,3.32,1,,,0
,973,96,3.38,1,,,0
,973,96,3.43,1,,,0
,973,96,3.32,1,,,0
,973,96,3.43,1,,,0
