NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,553,30,2.77,1,,,0
,553,30,2.7,1,,,0
,553,30,2.71,1,,,0
,553,30,2.95,1,,,0
,553,30,2.8,1,,,0
,553,30,2.83,1,,,0
,553,30,2.75,1,,,0
,553,30,2.72,1,,,0
,553,30,2.76,1,,,0
,553,30,2.74,1,,,0
,553,30,2.85,1,,,0
,553,30,2.62,1,,,0
,553,30,2.71,1,,,0
,553,30,2.85,1,,,0
,553,30,2.77,1,,,0
,553,30,2.88,1,,,0
,553,30,2.64,1,,,0
,553,30,2.77,1,,,0
,553,30,2.74,1,,,0
,553,30,2.56,1,,,0
,553,30,2.58,1,,,0
,553,30,2.73,1,,,0
,553,30,2.93,1,,,0
,553,30,2.61,1,,,0
,553,30,2.81,1,,,0
,553,30,2.54,1,,,0
,553,30,2.67,1,,,0
,553,30,2.66,1,,,0
,553,30,2.65,1,,,0
,553,30,2.69,1,,,0
