NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,301,26,2.35,1,,,0
,301,26,2.11,1,,,0
,301,26,2.26,1,,,0
,301,26,2.39,1,,,0
,301,26,2.25,1,,,0
,301,26,2.18,1,,,0
,301,26,2.21,1,,,0
,301,26,2.21,1,,,0
,301,26,2.27,1,,,0
,301,26,2.28,1,,,0
,301,26,2.2,1,,,0
,301,26,2.17,1,,,0
,301,26,2.08,1,,,0
,301,26,2.16,1,,,0
,301,26,2.28,1,,,0
,301,26,2.35,1,,,0
,301,26,2.16,1,,,0
,301,26,2.24,1,,,0
,301,26,2.37,1,,,0
,301,26,2.04,1,,,0
,301,26,2.01,1,,,0
,301,26,2.06,1,,,0
,301,26,2.01,1,,,0
,301,26,2.21,1,,,0
,301,26,2.07,1,,,0
,301,26,1.99,1,,,0
,301,26,2.1,1,,,0
,301,26,2.2,1,,,0
,301,26,2.1,1,,,0
,301,26,1.99,1,,,0
