NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,633,12,2.37,1,,,0
,633,12,2.41,1,,,0
,633,12,2.34,1,,,0
,633,12,2.34,1,,,0
,633,12,2.31,1,,,0
,633,12,2.44,1,,,0
,633,12,2.37,1,,,0
,633,12,2.42,1,,,0
,633,12,2.34,1,,,0
,633,12,2.49,1,,,0
,633,12,2.28,1,,,0
,633,12,2.36,1,,,0
,633,12,2.37,1,,,0
,633,12,2.21,1,,,0
,633,12,2.36,1,,,0
,633,12,2.34,1,,,0
,633,12,2.37,1,,,0
,633,12,2.35,1,,,0
,633,12,2.34,1,,,0
,633,12,2.3,1,,,0
,633,12,2.42,1,,,0
,633,12,2.37,1,,,0
,633,12,2.44,1,,,0
,633,12,2.35,1,,,0
,633,12,2.34,1,,,0
,633,12,2.36,1,,,0
,633,12,2.45,1,,,0
,633,12,2.35,1,,,0
,633,12,2.51,1,,,0
,633,12,2.41,1,,,0
