NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,439,16,2.99,1,,,0
,439,16,3.03,1,,,0
,439,16,2.83,1,,,0
,439,16,2.89,1,,,0
,439,16,2.91,1,,,0
,439,16,2.89,1,,,0
,439,16,2.88,1,,,0
,439,16,3.08,1,,,0
,439,16,3.32,1,,,0
,439,16,3.0,1,,,0
,439,16,3.18,1,,,0
,439,16,3.43,1,,,0
,439,16,3.3,1,,,0
,439,16,3.06,1,,,0
,439,16,3.16,1,,,0
,439,16,3.12,1,,,0
,439,16,3.08,1,,,0
,439,16,3.08,1,,,0
,439,16,3.16,1,,,0
,439,16,3.07,1,,,0
,439,16,3.03,1,,,0
,439,16,3.21,1,,,0
,439,16,3.1,1,,,0
,439,16,3.11,1,,,0
,439,16,2.97,1,,,0
,439,16,3.17,1,,,0
,439,16,3.06,1,,,0
,439,16,3.12,1,,,0
,439,16,3.24,1,,,0
,439,16,3.11,1,,,0
