NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,673,22,2.44,1,,,0
,673,22,2.86,1,,,0
,673,22,2.41,1,,,0
,673,22,2.48,1,,,0
,673,22,2.35,1,,,0
,673,22,2.48,1,,,0
,673,22,2.45,1,,,0
,673,22,2.48,1,,,0
,673,22,2.45,1,,,0
,673,22,2.41,1,,,0
,673,22,2.51,1,,,0
,673,22,2.5,1,,,0
,673,22,2.43,1,,,0
,673,22,2.5,1,,,0
,673,22,2.92,1,,,0
,673,22,2.46,1,,,0
,673,22,2.49,1,,,0
,673,22,2.37,1,,,0
,673,22,2.43,1,,,0
,673,22,2.48,1,,,0
,673,22,2.44,1,,,0
,673,22,2.51,1,,,0
,673,22,2.41,1,,,0
,673,22,2.52,1,,,0
,673,22,2.69,1,,,0
,673,22,2.5,1,,,0
,673,22,2.47,1,,,0
,673,22,2.49,1,,,0
,673,22,2.48,1,,,0
,673,22,2.45,1,,,0
