NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,439,18,2.17,1,,,0
,439,18,2.18,1,,,0
,439,18,2.12,1,,,0
,439,18,2.09,1,,,0
,439,18,2.15,1,,,0
,439,18,2.22,1,,,0
,439,18,2.1,1,,,0
,439,18,2.11,1,,,0
,439,18,2.17,1,,,0
,439,18,2.09,1,,,0
,439,18,2.45,1,,,0
,439,18,2.16,1,,,0
,439,18,2.17,1,,,0
,439,18,2.11,1,,,0
,439,18,2.13,1,,,0
,439,18,2.17,1,,,0
,439,18,2.15,1,,,0
,439,18,2.15,1,,,0
,439,18,2.15,1,,,0
,439,18,2.16,1,,,0
,439,18,2.19,1,,,0
,439,18,2.09,1,,,0
,439,18,2.18,1,,,0
,439,18,2.2,1,,,0
,439,18,2.17,1,,,0
,439,18,2.15,1,,,0
,439,18,2.16,1,,,0
,439,18,2.13,1,,,0
,439,18,2.16,1,,,0
,439,18,2.11,1,,,0
