NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,713,52,2.88,1,,,0
,713,52,2.86,1,,,0
,713,52,2.78,1,,,0
,713,52,2.94,1,,,0
,713,52,2.94,1,,,0
,713,52,2.84,1,,,0
,713,52,2.88,1,,,0
,713,52,2.9,1,,,0
,713,52,2.87,1,,,0
,713,52,2.88,1,,,0
,713,52,2.97,1,,,0
,713,52,2.82,1,,,0
,713,52,2.89,1,,,0
,713,52,2.87,1,,,0
,713,52,2.81,1,,,0
,713,52,2.79,1,,,0
,713,52,2.91,1,,,0
,713,52,2.81,1,,,0
,713,52,2.84,1,,,0
,713,52,3.16,1,,,0
,713,52,2.88,1,,,0
,713,52,2.89,1,,,0
,713,52,2.76,1,,,0
,713,52,2.83,1,,,0
,713,52,2.84,1,,,0
,713,52,2.89,1,,,0
,713,52,2.86,1,,,0
,713,52,2.88,1,,,0
,713,52,2.94,1,,,0
,713,52,2.84,1,,,0
