NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,618,68,2.57,1,,,0
,618,68,2.52,1,,,0
,618,68,2.56,1,,,0
,618,68,2.43,1,,,0
,618,68,2.63,1,,,0
,618,68,2.71,1,,,0
,618,68,2.47,1,,,0
,618,68,2.62,1,,,0
,618,68,2.64,1,,,0
,618,68,2.4,1,,,0
,618,68,2.64,1,,,0
,618,68,2.62,1,,,0
,618,68,2.54,1,,,0
,618,68,2.74,1,,,0
,618,68,2.63,1,,,0
,618,68,2.54,1,,,0
,618,68,2.27,1,,,0
,618,68,2.48,1,,,0
,618,68,2.71,1,,,0
,618,68,2.61,1,,,0
,618,68,2.46,1,,,0
,618,68,2.37,1,,,0
,618,68,2.5,1,,,0
,618,68,2.39,1,,,0
,618,68,2.39,1,,,0
,618,68,2.51,1,,,0
,618,68,2.41,1,,,0
,618,68,2.49,1,,,0
,618,68,2.42,1,,,0
,618,68,2.57,1,,,0
