NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,537,14,2.81,1,,,0
,537,14,2.58,1,,,0
,537,14,2.83,1,,,0
,537,14,2.81,1,,,0
,537,14,2.82,1,,,0
,537,14,2.77,1,,,0
,537,14,2.81,1,,,0
,537,14,2.84,1,,,0
,537,14,2.89,1,,,0
,537,14,2.75,1,,,0
,537,14,2.71,1,,,0
,537,14,2.65,1,,,0
,537,14,2.92,1,,,0
,537,14,2.74,1,,,0
,537,14,2.74,1,,,0
,537,14,2.98,1,,,0
,537,14,2.83,1,,,0
,537,14,2.75,1,,,0
,537,14,2.83,1,,,0
,537,14,2.72,1,,,0
,537,14,2.78,1,,,0
,537,14,2.61,1,,,0
,537,14,2.82,1,,,0
,537,14,2.72,1,,,0
,537,14,2.82,1,,,0
,537,14,2.64,1,,,0
,537,14,2.74,1,,,0
,537,14,2.65,1,,,0
,537,14,2.8,1,,,0
,537,14,2.7,1,,,0
