NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1009,92,3.3,1,,,0
,1009,92,3.34,1,,,0
,1009,92,3.39,1,,,0
,1009,92,3.33,1,,,0
,1009,92,3.27,1,,,0
,1009,92,3.42,1,,,0
,1009,92,3.7,1,,,0
,1009,92,3.65,1,,,0
,1009,92,3.36,1,,,0
,1009,92,3.3,1,,,0
,1009,92,3.26,1,,,0
,1009,92,3.34,1,,,0
,1009,92,3.22,1,,,0
,1009,92,3.37,1,,,0
,1009,92,3.31,1,,,0
,1009,92,3.3,1,,,0
,1009,92,3.31,1,,,0
,1009,92,3.33,1,,,0
,1009,92,3.46,1,,,0
,1009,92,3.35,1,,,0
,1009,92,3.39,1,,,0
,1009,92,3.34,1,,,0
,1009,92,3.34,1,,,0
,1009,92,3.35,1,,,0
,1009,92,3.3,1,,,0
,1009,92,3.29,1,,,0
,1009,92,3.41,1,,,0
,1009,92,3.37,1,,,0
,1009,92,3.34,1,,,0
,1009,92,3.36,1,,,0
