NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1116,118,3.47,1,,,0
,1116,118,3.23,1,,,0
,1116,118,3.52,1,,,0
,1116,118,3.13,1,,,0
,1116,118,3.3,1,,,0
,1116,118,3.48,1,,,0
,1116,118,3.49,1,,,0
,1116,118,3.6,1,,,0
,1116,118,3.29,1,,,0
,1116,118,3.25,1,,,0
,1116,118,3.17,1,,,0
,1116,118,3.12,1,,,0
,1116,118,3.2,1,,,0
,1116,118,3.23,1,,,0
,1116,118,3.54,1,,,0
,1116,118,3.63,1,,,0
,1116,118,3.69,1,,,0
,1116,118,3.68,1,,,0
,1116,118,3.5,1,,,0
,1116,118,3.58,1,,,0
,1116,118,3.64,1,,,0
,1116,118,3.42,1,,,0
,1116,118,3.23,1,,,0
,1116,118,3.33,1,,,0
,1116,118,3.54,1,,,0
,1116,118,3.32,1,,,0
,1116,118,3.56,1,,,0
,1116,118,3.38,1,,,0
,1116,118,3.46,1,,,0
,1116,118,3.31,1,,,0
