NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,93,4,1.55,1,,,0
,93,4,1.61,1,,,0
,93,4,1.6,1,,,0
,93,4,1.57,1,,,0
,93,4,1.66,1,,,0
,93,4,1.76,1,,,0
,93,4,1.58,1,,,0
,93,4,1.58,1,,,0
,93,4,1.56,1,,,0
,93,4,1.55,1,,,0
,93,4,1.53,1,,,0
,93,4,1.52,1,,,0
,93,4,1.58,1,,,0
,93,4,1.6,1,,,0
,93,4,1.57,1,,,0
,93,4,1.52,1,,,0
,93,4,1.8,1,,,0
,93,4,1.58,1,,,0
,93,4,1.58,1,,,0
,93,4,1.62,1,,,0
,93,4,1.57,1,,,0
,93,4,1.57,1,,,0
,93,4,1.55,1,,,0
,93,4,1.6,1,,,0
,93,4,1.6,1,,,0
,93,4,1.55,1,,,0
,93,4,1.57,1,,,0
,93,4,1.57,1,,,0
,93,4,1.61,1,,,0
,93,4,1.52,1,,,0
