NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,930,18,3.31,1,,,0
,930,18,3.19,1,,,0
,930,18,3.03,1,,,0
,930,18,3.21,1,,,0
,930,18,3.05,1,,,0
,930,18,3.09,1,,,0
,930,18,3.17,1,,,0
,930,18,3.23,1,,,0
,930,18,3.05,1,,,0
,930,18,3.03,1,,,0
,930,18,2.97,1,,,0
,930,18,3.21,1,,,0
,930,18,3.09,1,,,0
,930,18,3.07,1,,,0
,930,18,2.96,1,,,0
,930,18,3.24,1,,,0
,930,18,3.05,1,,,0
,930,18,3.23,1,,,0
,930,18,3.15,1,,,0
,930,18,3.02,1,,,0
,930,18,3.06,1,,,0
,930,18,3.08,1,,,0
,930,18,3.21,1,,,0
,930,18,3.15,1,,,0
,930,18,3.08,1,,,0
,930,18,3.11,1,,,0
,930,18,3.36,1,,,0
,930,18,3.14,1,,,0
,930,18,3.18,1,,,0
,930,18,3.08,1,,,0
