NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,553,30,2.86,1,,,0
,553,30,2.87,1,,,0
,553,30,2.73,1,,,0
,553,30,3.0,1,,,0
,553,30,2.69,1,,,0
,553,30,2.81,1,,,0
,553,30,2.79,1,,,0
,553,30,2.84,1,,,0
,553,30,2.69,1,,,0
,553,30,2.65,1,,,0
,553,30,2.75,1,,,0
,553,30,2.81,1,,,0
,553,30,2.82,1,,,0
,553,30,2.62,1,,,0
,553,30,2.71,1,,,0
,553,30,2.79,1,,,0
,553,30,2.66,1,,,0
,553,30,2.8,1,,,0
,553,30,2.64,1,,,0
,553,30,2.61,1,,,0
,553,30,2.59,1,,,0
,553,30,2.63,1,,,0
,553,30,2.82,1,,,0
,553,30,2.75,1,,,0
,553,30,2.81,1,,,0
,553,30,2.68,1,,,0
,553,30,2.77,1,,,0
,553,30,2.76,1,,,0
,553,30,2.86,1,,,0
,553,30,2.8,1,,,0
