NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,825,18,2.62,1,,,0
,825,18,2.74,1,,,0
,825,18,2.97,1,,,0
,825,18,2.97,1,,,0
,825,18,2.67,1,,,0
,825,18,2.71,1,,,0
,825,18,2.7,1,,,0
,825,18,2.64,1,,,0
,825,18,2.6,1,,,0
,825,18,2.65,1,,,0
,825,18,2.72,1,,,0
,825,18,2.63,1,,,0
,825,18,2.73,1,,,0
,825,18,2.97,1,,,0
,825,18,2.64,1,,,0
,825,18,2.56,1,,,0
,825,18,2.64,1,,,0
,825,18,3.12,1,,,0
,825,18,2.81,1,,,0
,825,18,2.81,1,,,0
,825,18,2.87,1,,,0
,825,18,2.87,1,,,0
,825,18,2.74,1,,,0
,825,18,2.89,1,,,0
,825,18,2.75,1,,,0
,825,18,3.17,1,,,0
,825,18,2.79,1,,,0
,825,18,2.74,1,,,0
,825,18,2.86,1,,,0
,825,18,2.72,1,,,0
