NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,711,12,2.4,1,,,0
,711,12,2.35,1,,,0
,711,12,2.44,1,,,0
,711,12,2.34,1,,,0
,711,12,2.44,1,,,0
,711,12,2.39,1,,,0
,711,12,2.42,1,,,0
,711,12,2.39,1,,,0
,711,12,2.34,1,,,0
,711,12,2.41,1,,,0
,711,12,2.33,1,,,0
,711,12,2.39,1,,,0
,711,12,2.38,1,,,0
,711,12,2.4,1,,,0
,711,12,2.38,1,,,0
,711,12,2.35,1,,,0
,711,12,2.31,1,,,0
,711,12,2.37,1,,,0
,711,12,2.34,1,,,0
,711,12,2.44,1,,,0
,711,12,2.39,1,,,0
,711,12,2.99,1,,,0
,711,12,2.42,1,,,0
,711,12,2.44,1,,,0
,711,12,2.37,1,,,0
,711,12,2.44,1,,,0
,711,12,2.47,1,,,0
,711,12,2.41,1,,,0
,711,12,2.36,1,,,0
,711,12,2.37,1,,,0
