NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
276,783,54,5.21,1,,,14
276,783,54,3.72,1,,,14
276,783,54,4.25,1,,,14
276,783,54,3.83,1,,,14
276,783,54,5.53,1,,,14
276,783,54,5.55,1,,,14
276,783,54,5.15,1,,,14
276,783,54,4.2,1,,,14
276,783,54,4.04,1,,,14
276,783,54,5.28,1,,,14
276,783,54,5.31,1,,,14
276,783,54,4.02,1,,,14
276,783,54,3.78,1,,,14
276,783,54,3.77,1,,,14
276,783,54,3.77,1,,,14
276,783,54,3.8,1,,,14
276,783,54,5.1,1,,,14
276,783,54,3.77,1,,,14
273,783,54,5.24,1,,,13
276,783,54,5.19,1,,,14
276,783,54,3.78,1,,,14
276,783,54,3.74,1,,,14
276,783,54,5.42,1,,,14
276,783,54,4.2,1,,,14
276,783,54,4.3,1,,,14
276,783,54,4.17,1,,,14
276,783,54,4.32,1,,,14
276,783,54,4.32,1,,,14
276,783,54,4.3,1,,,14
276,783,54,3.79,1,,,14
